true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.041803077,0.003196925
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.037959673,0.03704033
0.135,0.016574096,0.118425906
0.187,0.15932277,0.027677238
0.204,0.20515154,0.0011515468
0.183,0.16375513,0.019244865
0.25,0.121251665,0.12874833
0.5700000000000001,0.30138254,0.26861745
1.229,0.88061947,0.3483805
1.384,1.783259,0.3992591
1.354,1.469458,0.11545801
1.8659999999999999,1.1768345,0.6891656
2.145,2.189115,0.044115067
2.5269999999999997,2.146655,0.38034487
2.396,2.7329865,0.33698654
2.129,2.1864326,0.05743265
1.63,1.923728,0.293728
0.8440000000000001,1.4142749,0.57027495
0.389,0.7941342,0.4051342
0.068,0.459385,0.39138502
0.044000000000000004,0.0,0.044
0.059,0.05914915,0.00014914945
0.33399999999999996,0.13951337,0.19448662
1.107,0.6913857,0.4156143
2.3369999999999997,1.7456912,0.5913087
3.585,3.5109024,0.07409763
5.0200000000000005,4.4682364,0.55176353
6.433,5.429671,1.0033293
6.939,6.492755,0.4462452
7.7829999999999995,6.6086264,1.1743736
8.758000000000001,7.56802,1.1899805
8.24,8.63533,0.39533043
8.322000000000001,7.1678953,1.1541042
7.0150000000000015,7.742918,0.72791815
5.377999999999999,6.086646,0.7086463
5.504,4.4752784,1.0287218
5.327000000000001,5.4342856,0.1072855
4.654,5.265381,0.61138105
4.263,4.343197,0.08019686
4.103,3.99021,0.11279011
4.178999999999999,4.018157,0.1608429
3.923,4.2309747,0.30797458
3.2510000000000003,3.8600655,0.60906553
2.552,3.0401113,0.48811126
2.149,2.261346,0.11234617
1.89,1.984864,0.09486401
1.6569999999999998,1.716819,0.059819102
1.555,1.4867047,0.06829524
1.4880000000000002,1.4300692,0.057930827
1.3259999999999998,1.360276,0.03427601
1.149,1.1521996,0.0031995773
1.225,1.0178849,0.20711517
1.273,1.2060419,0.06695807
1.217,1.1480305,0.06896949
1.269,1.0528941,0.21610594
1.396,1.1821805,0.2138195
1.34,1.3144758,0.025524259
1.11,1.1266562,0.01665616
0.892,0.8810089,0.0109910965
0.765,0.7911789,0.026178896
0.747,0.7094059,0.03759408
0.777,0.73581386,0.041186154
0.812,0.7604581,0.051541865
0.7859999999999999,0.7690679,0.01693213
0.762,0.7075733,0.05442673
0.8160000000000001,0.69669324,0.11930674
0.8079999999999999,0.78855926,0.01944077
0.7509999999999999,0.7236217,0.027378261
0.7509999999999999,0.6466937,0.10430628
0.7809999999999999,0.70392853,0.07707149
0.718,0.7366755,0.018675506
0.609,0.61160386,0.002603829
0.657,0.5188496,0.1381504
0.662,0.670632,0.008632004
0.522,0.6335362,0.111536205
0.4,0.40821344,0.008213431
0.34600000000000003,0.3456766,0.000323385
0.28700000000000003,0.3502226,0.06322259
0.413,0.27214944,0.14085054
0.659,0.52395827,0.13504171
0.836,0.82655865,0.009441376
1.172,0.82614607,0.34585398
1.473,1.2245029,0.24849713
1.706,1.512425,0.19357502
1.736,1.6658415,0.07015848
1.6680000000000001,1.5217644,0.14623559
1.567,1.4370192,0.1299808
1.421,1.3472954,0.0737046
1.193,1.2004434,0.007443428
0.8,0.9718176,0.1718176
0.5429999999999999,0.6595145,0.116514504
0.306,0.5293581,0.2233581
0.084,0.28418365,0.20018366
0.067,0.012646595,0.05435341
0.049,0.10115762,0.05215762
0.035,0.08451927,0.049519267
0.038,0.038005628,5.6289136e-06
0.042,0.056675356,0.014675356
0.039,0.078076795,0.039076794
0.037000000000000005,0.04887667,0.011876669
0.04,0.044728238,0.004728239
0.036000000000000004,0.05693915,0.020939153
0.028999999999999998,0.03766743,0.008667432
0.017,0.016138025,0.0008619763
0.016,0.0,0.016
0.022000000000000002,0.0,0.022
0.018000000000000002,0.01731214,0.00068785995
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.00047464296,0.04052536
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.005616199,0.061383802
0.242,0.034840006,0.20716
0.424,0.43566486,0.011664867
0.177,0.5584985,0.38149852
0.061,0.0,0.061
0.079,0.0,0.079
0.31,0.12875909,0.18124092
0.61,0.56557643,0.04442358
0.8200000000000001,0.7825035,0.037496507
0.993,0.79890347,0.1940965
1.18,0.94260216,0.23739779
1.311,1.140961,0.17003894
1.2919999999999998,1.216137,0.075863004
1.277,1.1382263,0.13877368
1.27,1.1378273,0.1321727
1.0759999999999998,1.1473947,0.07139468
1.079,0.94260985,0.13639015
1.24,1.0233394,0.21666062
1.464,1.2122211,0.25177884
1.672,1.4319513,0.24004877
