true_values,predicted_values,abs_error
2.6039999999999996,2.955171,0.35117102
2.9589999999999996,2.8639789,0.09502125
2.208,3.119239,0.91123915
1.905,2.1261725,0.22117257
2.048,1.480159,0.56784105
2.093,2.2656093,0.17260933
2.218,1.940874,0.27712595
2.513,2.2102249,0.30277514
3.247,2.5707607,0.67623925
4.128,4.01923,0.10876989
3.66,4.7562256,1.0962255
1.939,3.4632838,1.5242838
1.1740000000000002,2.0964775,0.9224775
0.08,0.7776934,0.6976934
0.034,0.0,0.034
0.055999999999999994,0.0,0.056
0.08600000000000001,0.0,0.086
0.05,0.0,0.05
0.024,0.0,0.024
0.022000000000000002,0.0,0.022
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037000000000000005,0.0,0.037
0.063,0.0,0.063
0.045,0.0,0.045
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.0,0.075
0.135,0.046554565,0.08844544
0.187,0.23652041,0.049520403
0.204,0.33597267,0.13197267
0.183,0.35446453,0.17146453
0.25,0.29737294,0.047372937
0.5700000000000001,0.43169594,0.13830405
1.229,0.6532273,0.57577264
1.384,1.3637708,0.020229101
1.354,1.1893412,0.16465878
1.8659999999999999,1.1595256,0.7064744
2.145,2.3179038,0.17290378
2.5269999999999997,2.0360465,0.49095345
2.396,2.485713,0.0897131
2.129,2.260555,0.13155508
1.63,1.8432299,0.2132299
0.8440000000000001,1.1307886,0.28678858
0.389,0.70739627,0.31839627
0.068,0.5634775,0.4954775
0.044000000000000004,0.0,0.044
0.059,0.0,0.059
